steps,rate_target_reached
1137457,1.0
1141636,0.95
1142547,0.97
1141433,1.0
1141223,0.94
1141977,0.98
1138388,0.97
1142047,0.95
1142153,1.0
1138864,0.99
1142708,0.98
1142673,0.97
1142720,0.94
1138657,0.97
1139218,0.96
1142732,0.98
1142177,0.99
1143090,0.98
1142687,0.98
1139453,0.98
1143921,0.98
1143610,0.99
1143368,0.96
1143813,0.98
1143409,0.97
1140283,0.98
1139853,0.97
1143890,0.98
1140442,0.92
1144129,0.96
1143413,0.97
1144255,0.99
1144653,1.0
1145048,0.99
1144373,0.99
1144029,0.96
1140770,0.96
1144950,0.98
1144626,0.97
1140991,0.98
1145077,0.99
1145332,0.98
1141710,0.97
1141785,0.97
1144591,0.97
1145343,0.99
1145138,0.97
1145888,0.98
1146070,0.98
1146380,0.97
1145843,0.96
1142259,0.94
1146060,0.95
1142346,0.96
1146310,0.96
1142893,0.99
1146598,0.95
1146052,0.99
1146483,0.97
1145989,0.96
1143239,0.98
1147476,0.97
1143211,0.98
1147023,0.98
1147087,0.97
1147397,0.95
1147643,0.94
1147563,0.96
1143637,0.96
1144158,0.96
1147320,0.97
1147034,0.98
1147754,0.97
1144317,0.98
1147982,0.95
1148686,0.98
1144518,0.96
1148301,0.97
1148529,0.99
1144580,0.99
1148476,0.96
1148994,0.96
1148354,0.98
1149066,0.93
1148201,0.97
1149135,0.97
1148949,0.98
1149875,0.97
1145735,0.94
1145935,0.95
1149504,0.98
1149782,0.96
1149727,0.96
1150048,0.99
1149606,0.98
1146239,0.93
1146072,0.95
1150152,0.98
1150438,0.96
1151100,0.96
1150699,0.93
1149823,0.94
1147130,0.98
1150636,0.99
1147227,0.94
1150956,0.99
1150619,0.98
1151194,0.93
1151541,0.95
1147624,0.95
1151422,0.97
1150763,1.0
1151693,0.95
1152237,0.99
1147661,0.95
1151985,0.95
1151720,0.99
1148302,0.99
1151676,0.98
1148547,0.95
1152229,0.97
1152232,1.0
1152547,0.98
1148856,0.97
1152548,0.94
1153034,1.0
1152937,0.96
1152139,0.95
1149405,0.98
1153602,0.96
1153000,0.95
1149623,0.97
1149143,0.95
1153125,0.94
1153572,0.96
1153691,0.96
1153644,0.99
1153126,0.99
1150051,0.98
1154080,0.94
1154280,0.98
1154236,0.97
1150682,0.97
1154197,0.98
1150245,0.99
1150793,0.97
1155102,0.94
1154237,0.99
1154758,0.99
1154773,0.98
1154764,0.98
1154194,0.97
1155283,0.98
1151324,0.97
1151180,1.0
1155400,0.98
1155973,1.0
1151800,0.98
1151880,0.98
1155703,0.96
1155486,0.97
1155243,0.99
1155704,1.0
1155268,0.99
1155988,0.98
1152299,0.99
1156305,0.99
1156364,0.94
1156680,0.96
1153054,0.98
1156886,0.98
1153184,0.97
1152778,0.94
1157453,0.97
1156878,0.96
1156980,0.97
1157026,0.99
1156654,0.94
1156488,0.96
1153496,0.98
1157554,0.97
1157701,0.99
1157445,0.98
1158404,0.99
1158018,0.98
1153877,0.98
1154426,0.95
1154511,0.96
1157793,0.97
1158317,0.96
1157691,0.98
1154624,0.99
1158424,0.95
1158671,0.98
1158715,0.99
1158438,0.98
1158475,0.92
1159105,0.99
1159574,0.98
1155519,0.99
1155115,0.97
1158915,1.0
1155645,0.98
1159662,0.98
1155872,0.94
1159486,0.96
1158827,0.98
1159886,0.98
1159658,0.98
1159821,0.96
1160526,1.0
1159895,0.95
1156239,0.98
1160730,0.98
1157009,0.98
1159934,0.98
1160246,0.97
1160870,0.93
1160676,0.97
1157131,0.93
1160983,0.99
1161591,0.98
1157079,0.98
1161030,0.98
1161295,0.95
1161402,0.95
1161698,0.98
1162057,0.98
1162124,0.95
1157824,0.93
1161253,0.99
1162241,0.97
1158250,0.99
1162806,0.97
1158608,0.93
1162304,0.95
1161951,0.92
1158746,0.94
1162447,0.98
1162452,0.98
1162871,0.99
1158853,0.99
1163336,0.97
1163953,0.96
1163503,0.96
1159517,0.98
1162691,0.96
1163057,0.98
1163463,0.98
1163664,0.97
1163449,0.99
1159947,0.98
1163804,0.96
1160459,0.91
1164254,0.97
1164526,0.98
1160198,0.95
1163756,0.98
1164057,0.99
1164705,0.96
1164729,0.99
1164429,1.0
1160707,0.97
1160993,0.99
1164627,0.97
1165514,0.94
1164879,0.98
1165273,0.99
1161757,0.97
1161496,0.97
1165907,0.97
1165374,0.96
1165811,0.97
1165735,0.96
1162085,0.97
1165235,0.96
1166172,0.96
1162375,0.98
1166740,0.97
1166058,0.98
1166674,0.89
1166787,0.94
1163296,0.95
1162900,0.95
1167103,0.97
1167916,0.97
1163603,0.97
1163503,0.95
1166636,0.96
1167250,0.93
1167555,0.97
1166960,0.95
1167315,0.97
1167648,0.93
1167942,0.98
1164283,0.98
1163978,1.0
1168319,0.98
1168375,0.92
1169108,0.98
1168648,0.99
1164887,0.96
1167964,0.96
1168273,0.96
1168709,0.96
1165055,0.94
1169206,0.92
1168888,0.93
1165058,0.99
1169304,0.97
1165542,0.97
1169352,0.98
1169420,1.0
1169682,0.99
1170186,0.99
1169101,0.98
1166342,0.96
1169589,0.96
1166198,0.99
1169996,0.97
1170356,1.0
1170175,0.97
1171222,0.99
1170630,0.97
1170684,0.95
1170782,0.98
1166492,0.95
1170695,0.96
1170146,0.97
1167263,0.93
1170969,1.0
1167505,0.98
1170795,0.97
1167483,0.96
1172241,0.99
1171615,0.99
1171631,0.97
1171929,0.98
1171907,0.96
1171943,0.96
1171692,0.96
1167756,0.95
1168317,0.99
1171985,0.98
1171851,1.0
1168491,1.0
1171639,0.95
1168750,0.97
1173245,0.98
1172824,0.97
1172717,0.98
1172965,0.94
1173101,0.98
1168842,0.98
1173141,0.98
1173239,0.96
1172779,1.0
1169663,0.96
1173374,0.97
1174282,0.99
1169633,0.96
1169848,0.97
1173289,0.92
1173904,0.98
1174142,0.97
1174168,0.98
1174367,0.97
1174524,0.98
1174495,0.96
1170297,0.94
1170835,0.98
1174469,0.98
1170846,0.98
1175494,0.96
1170902,0.95
1174426,0.93
1175039,1.0
1175116,0.97
1175352,0.98
1175731,0.97
1171919,0.98
1174794,0.97
1175685,0.96
1176525,1.0
1175639,0.97
1175474,0.98
1171695,0.97
1175989,0.96
1172179,0.97
1172108,0.97
1176074,0.97
1176349,0.97
1176737,0.94
1176947,0.97
1176025,0.97
1173158,0.96
1177007,0.96
1172923,0.97
1176722,0.97
1177921,0.95
1177191,0.94
1177469,0.96
1173614,0.95
1177506,0.94
1177625,0.96
1173890,0.9
1177873,0.97
1177965,0.99
1178105,0.98
1177148,0.97
1173894,0.99
1178920,0.99
1174709,0.96
1174698,0.98
1178610,0.99
1178696,0.96
1178524,0.96
1178337,0.93
1178974,0.99
1178833,0.98
1179886,0.99
1179131,0.97
1179432,0.95
1175082,0.96
1178453,0.97
1175403,0.94
1175783,0.98
1179680,0.97
1179986,0.97
1176245,0.95
1179604,0.97
1179991,0.97
1181018,0.97
1180309,0.97
1180421,0.98
1179587,0.98
1180581,0.91
1180612,0.95
1176705,0.97
1176640,0.95
1180422,1.0
1180996,0.99
1180906,0.97
1177364,0.98
1181277,1.0
1182087,0.99
1181111,0.98
1181645,0.98
1177587,0.92
1180789,0.97
1181635,0.98
1177711,0.99
1181791,0.97
1181692,0.96
1177940,0.96
1182287,0.97
1182096,0.98
1178595,0.98
1183248,0.99
1182298,0.99
1182653,0.95
1182972,0.97
1178824,0.97
1182075,0.98
1182899,0.97
1179035,0.95
1182971,0.98
1182807,0.98
1179088,0.97
1183373,0.99
1179806,0.96
1184408,0.96
1183625,0.95
1183847,1.0
1183813,0.97
1183553,0.96
1179791,1.0
1180115,0.98
1184181,0.97
1183401,0.95
1184389,0.96
1180227,0.98
1184061,0.96
1184529,0.97
1184942,0.98
1184936,0.98
1184890,0.96
1181176,0.96
1181220,0.95
1186059,0.93
1185053,0.93
1184477,0.98
1181397,0.97
1185585,0.97
1181426,0.97
1185555,0.99
1185717,0.93
1185851,0.99
1186141,0.98
1185469,0.96
1186170,0.96
1182394,0.97
1187112,0.98
1182469,0.98
1186254,0.98
1182623,0.97
1185948,0.94
1186756,0.98
1187000,0.96
1187332,0.98
1183321,0.99
1187301,0.97
1187027,0.94
1182933,0.95
1187335,0.94
1188210,0.97
1186919,0.95
1183673,1.0
1187451,0.99
1183789,0.95
1187918,0.99
1188141,0.98
1184537,0.98
1188618,0.96
1184203,0.96
1188630,0.96
1189366,0.99
1188465,0.98
1187870,0.9
1184764,0.99
1184879,0.98
1188906,0.93
1188823,0.92
1188569,0.95
1189173,0.96
1189640,1.0
1189344,0.99
1185715,0.97
1189681,0.98
1190487,0.97
1185408,0.96
1188867,1.0
1185890,0.99
1185837,0.99
1189876,0.95
1190085,0.98
1189974,0.98
1190226,0.98
1189745,0.97
1190753,0.99
1190680,1.0
1190503,0.98
1187033,0.96
1191653,0.97
1186952,0.98
1186748,0.97
1187164,0.97
1191128,0.99
1191366,0.98
1190477,0.94
1191060,0.97
1191857,0.98
1191423,0.95
1191429,0.93
1191905,0.97
1188021,0.98
1192797,0.99
1191951,0.97
1188110,0.96
1188352,0.98
1188005,0.96
1192333,0.97
1192421,0.99
1192421,0.99
1191737,0.97
1193182,0.97
1193121,0.99
1192491,0.95
1192895,0.95
1193090,0.98
1189663,0.93
1194317,0.95
1189202,0.98
1193564,0.98
1189583,0.95
1189774,0.98
1193339,1.0
1194188,1.0
1193735,0.96
1193199,0.96
1194193,0.92
1194234,0.97
1194580,0.95
1190165,0.99
1194202,0.97
1190744,1.0
1190863,0.98
1194729,0.98
1195660,0.95
1194087,0.99
1190966,0.95
1194540,0.97
1194835,0.99
1195401,0.97
1195272,0.99
1195416,0.97
1191262,0.99
1195724,0.98
1195374,0.98
1191923,0.98
1196242,1.0
1192153,0.98
1195983,0.98
1196078,0.97
1195400,0.97
1195861,0.97
1192413,0.95
1197258,0.93
1196612,0.96
1196654,0.97
1192517,0.97
1196970,0.98
1193158,0.98
1197440,0.98
1197187,0.97
1196906,0.94
1193476,0.96
1193375,0.99
1198209,0.99
1196556,0.96
1197020,0.99
1197660,0.99
1197584,0.94
1193593,0.98
1197835,0.98
1198036,0.99
1194387,0.99
1198645,0.97
1198079,0.97
1194584,0.95
1197631,0.98
1194676,0.97
1198756,0.96
1198269,0.96
1198621,0.99
1199658,0.95
1194836,0.97
1199318,0.98
1195456,0.97
1199248,0.94
1199284,0.94
1200029,0.97
1199484,0.96
1199710,0.99
1199445,0.98
1195938,0.98
1196161,0.93
1200191,1.0
1200182,0.94
1199447,0.91
1200386,0.98
1201191,0.95
1196221,0.96
1200693,0.96
1196784,0.96
1201260,0.96
1200673,0.97
1200605,0.97
1197260,0.98
1201215,0.99
1197231,0.97
1201097,0.97
1202081,0.99
1200441,1.0
1201770,0.99
1201707,0.93
1201774,0.98
1198038,0.97
1201949,0.96
1203149,0.98
1201462,0.99
1198425,0.98
1202673,0.95
1198120,0.91
1202512,0.96
1202012,0.96
1202873,0.99
1202778,0.99
1198751,0.94
1202772,0.92
1199261,0.97
1203049,0.96
1203417,1.0
1203164,0.97
1202604,0.96
1199275,0.98
1204460,0.96
1204023,0.95
1203933,0.98
1199878,0.95
1200127,1.0
1203447,0.96
1203823,0.98
1200000,0.97
1204176,0.96
1204300,0.97
1205123,0.98
1204549,0.97
1204017,0.95
1200618,0.96
1204477,0.99
1200985,0.99
1205844,0.97
1205250,0.96
1201398,0.97
1205143,0.94
1205050,0.96
1201345,0.96
1205300,0.98
1205632,0.97
1205587,0.99
1206079,0.99
1206333,0.97
1201788,0.97
1206473,0.96
1207130,0.96
1205413,0.96
1205885,0.96
1206241,0.96
1206497,1.0
1206522,0.97
1202723,0.95
1202642,0.93
1202948,0.97
1206980,0.98
1202919,0.98
1206541,0.98
1208281,0.98
1207803,0.96
1207345,0.99
1207807,0.96
1207134,0.96
1207633,0.99
1207781,0.99
1207823,0.92
1203881,0.98
1204061,0.96
1204610,0.92
1207679,0.98
1208881,0.98
1204263,0.97
1209469,0.98
1208690,0.99
1208423,0.94
1208513,0.98
1204846,0.99
1209039,0.98
1209081,0.96
1205013,1.0
1209401,0.92
1208823,0.93
1209852,0.98
1205520,0.98
1209596,0.98
1209717,0.97
1210303,0.95
1210818,0.96
1206210,0.96
1210324,0.97
1210560,0.98
1209935,0.98
1209585,0.9
1206426,0.97
1206822,0.87
1210673,0.97
1210992,0.98
1206646,0.97
1210954,0.9
1211514,0.97
1207257,0.98
1211153,0.97
1207661,1.0
1211695,0.95
1211909,0.95
1211236,0.97
1212542,0.93
1207792,0.97
1211166,0.92
1207938,0.96
1212652,0.98
1212350,0.97
1212067,0.96
1212350,0.96
1212921,0.98
1212568,0.98
1212763,0.98
1208842,0.93
1213654,0.98
1212411,0.98
1212232,0.98
1213330,1.0
1209166,0.96
1209463,0.92
1209169,0.97
1213420,0.96
1214087,0.94
1213671,0.97
1214075,0.97
1213692,0.98
1214786,0.99
1213592,0.98
1210108,0.97
1213218,0.99
1214325,0.93
1210315,0.98
1214600,0.97
1210671,0.97
1210426,0.97
1214492,1.0
1214903,0.97
1215300,0.97
1211127,0.98
1214979,0.97
1214973,0.94
1215499,1.0
1216224,0.93
1215661,0.93
1211513,0.97
1214721,0.94
1211365,1.0
1215844,0.96
1216281,0.99
1215917,0.99
1215596,1.0
1212151,0.97
1216080,1.0
1212364,0.98
1212451,1.0
1216307,0.96
1216685,0.97
1212538,0.99
1215950,0.98
1217728,0.95
1213106,1.0
1217245,0.94
1217145,0.97
1217599,0.96
1216855,0.97
1217298,0.96
1213402,0.99
1213522,0.98
1217811,0.97
1217592,0.95
1217081,0.98
1218199,0.98
1213720,0.99
1214176,0.97
1217879,0.93
1219017,0.98
1218379,0.97
1218821,0.95
1218619,0.97
1218983,0.97
1214909,0.97
1218452,0.94
1218267,0.98
1215092,0.92
1220052,0.99
1214961,0.97
1219592,0.97
1219206,0.93
1219867,0.98
1219238,0.96
1215644,0.95
1215958,0.98
1219884,0.94
1219479,0.99
1219994,0.95
1220476,0.95
1219483,0.97
1221217,0.98
1216381,0.95
1216676,1.0
1216308,0.95
1221023,0.98
1220360,0.97
1220869,0.96
1220662,0.95
1220485,0.99
1221233,0.98
1221255,0.96
1217463,0.94
1222290,0.99
1221643,0.96
1220708,0.97
1222082,0.97
1218012,0.95
1221661,0.95
1221621,0.98
1217727,0.96
1222471,0.95
1221878,0.98
1218008,0.92
1222371,0.97
1218535,0.98
1221746,0.99
1223446,0.98
1222789,0.94
1223021,0.97
1219050,0.98
1222851,0.99
1218964,0.99
1222837,0.98
1218843,0.99
1223684,0.98
1223608,0.95
1219800,0.97
1223403,0.94
1223009,0.98
1223807,0.98
1224803,0.96
1220319,0.97
1224057,0.98
1220176,0.97
1224043,0.98
1224634,0.98
1224374,0.96
1225016,0.96
1224728,0.92
1223973,1.0
1224821,0.99
1221016,0.97
1220729,0.92
1225988,0.97
1224705,0.98
1225055,1.0
1221160,0.99
1221467,0.98
1225508,0.98
1226073,0.99
1225595,0.95
1226100,0.95
1226164,0.94
1222133,0.99
1225275,0.97
1226156,0.96
1226297,0.97
1225982,0.98
1222068,0.96
1222675,0.97
1227064,0.99
1222586,0.96
1227611,0.94
1226722,0.99
1227082,0.99
1226346,0.99
1227325,0.97
1227239,1.0
1227535,0.96
1223436,0.97
1227052,0.95
1227511,1.0
1223712,0.99
1227230,0.97
1228637,0.99
1223549,0.94
1228104,0.99
1228565,0.94
1224305,0.93
1228440,1.0
1228395,0.98
1228753,0.97
1227823,0.95
1228829,0.95
1228381,0.99
1224855,0.94
1228528,0.94
1225015,0.96
1229881,0.99
1224931,0.95
1229830,0.98
1229473,0.95
1229599,0.99
1225570,0.98
1229642,0.98
1225809,0.99
1229483,0.99
1230033,0.97
1230187,0.95
1229653,0.96
1226273,0.96
1229335,0.95
1231110,0.98
1230893,0.99
1230592,1.0
1230735,0.97
1230588,0.97
1226751,0.98
1230524,1.0
1226542,0.94
1230985,0.96
1227220,0.94
1231381,0.98
1227349,0.99
1232192,0.98
1230523,0.98
1231960,0.99
1231613,0.94
1231514,1.0
1231824,0.99
1231906,0.96
1227860,0.99
1228183,1.0
1227577,0.98
1231823,0.99
1228324,0.98
1232205,0.97
1232510,0.97
1231603,0.98
1233019,0.98
1233509,0.95
1232818,1.0
1232870,0.99
1229177,0.98
1233133,0.97
1233483,0.98
1229344,0.97
1233229,0.92
1233204,0.96
1229163,0.94
1233565,0.96
1234640,0.99
1229589,0.91
1234251,0.98
1233049,0.96
1234074,0.96
1230318,0.98
1234230,0.98
1234363,0.94
1234588,0.97
1234306,0.99
1234622,0.97
1230775,0.98
1235295,0.99
1230429,0.97
1235757,0.99
1234629,0.95
1230969,0.96
1234352,0.97
1231409,0.98
1235469,0.97
1235481,0.96
1235160,1.0
1235547,1.0
1236003,0.96
1236351,0.98
1235908,0.94
1231511,0.98
1236988,0.96
1235807,0.99
1232171,0.96
1232455,0.98
1232099,0.98
1235583,0.97
1236582,1.0
1236665,0.97
1237382,0.98
1237157,0.97
1236872,0.96
1236705,0.97
1232671,0.98
1237065,0.99
1233412,0.97
1233214,0.97
1237512,1.0
1237514,0.93
1233894,0.96
1237806,0.99
1236992,0.95
1238766,0.91
1238604,0.96
1238028,0.97
1238426,0.98
1238090,0.96
1238263,0.97
1238704,0.96
1238640,0.97
1234743,0.97
1234417,0.93
1234786,0.95
1239043,0.97
1235280,0.94
1238316,0.96
1239832,0.98
1239301,0.97
1240209,0.94
1239322,0.99
1239805,0.98
1239368,0.96
1240063,0.93
1239932,0.97
1235958,0.97
1235877,0.99
1240708,1.0
1240231,0.98
1235890,0.95
1236640,0.96
1239678,0.96
1240527,0.99
1240268,0.99
1241623,0.97
1240746,0.95
1241102,0.97
1241706,0.99
1241304,0.94
1237275,0.97
1241503,0.96
1237170,0.97
1241618,0.95
1237092,0.97
1237858,0.98
1241669,0.98
1242582,0.99
1241157,0.93
1241660,0.95
1242153,0.99
1241918,0.97
1242425,0.98
1238458,0.98
1242554,1.0
1243423,0.99
1238234,0.99
1243314,0.95
1242916,0.96
1242764,0.99
1238695,0.94
1239290,0.95
1242267,0.98
1243594,0.96
1243207,0.97
1243596,0.96
1243669,0.98
1243720,0.98
1239774,0.95
1243956,0.98
1243393,0.93
1244949,0.94
1240262,0.99
1243524,0.97
1245028,0.94
1239990,0.94
1240298,0.92
1244795,0.98
1244434,0.98
1244955,0.97
1245089,0.95
1245309,0.96
1241155,0.96
1244803,0.94
1244528,0.99
1241566,0.97
1245434,0.93
1246463,0.97
1241424,0.97
1246277,0.98
1245505,0.98
1246044,0.96
1246193,0.99
1246306,0.97
1242672,0.99
1246523,0.98
1245714,0.98
1241952,0.89
1247467,0.99
1242402,1.0
1246193,0.96
1242724,0.96
1247542,0.97
1247164,0.9
1246927,0.96
1242864,0.99
1247651,0.95
1247653,0.96
1243790,0.97
1246845,0.98
1247625,0.97
1243449,0.99
1247764,0.97
1248742,0.96
1247562,0.97
1244022,0.97
1248357,0.96
1248069,0.97
1248975,0.97
1248803,0.97
1244274,0.95
1245105,0.97
1248164,0.97
1249117,0.96
1244913,0.96
1249229,0.95
1245290,0.97
1249149,1.0
1250236,0.96
1249003,0.95
1249486,0.93
1250020,0.92
1250493,0.96
1249180,0.99
1250091,0.99
1250119,0.96
1245602,0.97
1246310,1.0
1246135,0.98
1251370,0.99
1250365,0.98
1250719,0.95
1246818,0.93
1250690,0.96
1250346,0.98
1250053,0.99
1251600,0.98
1251313,0.98
1246651,0.98
1251492,0.96
1247495,0.97
1252522,0.97
1251433,1.0
1247430,0.96
1251715,0.94
1248044,0.97
1252455,0.99
1252018,0.96
1251647,0.96
1252411,1.0
1247814,0.97
1252578,0.93
1252675,0.98
1251814,0.9
1248414,0.99
1248643,0.97
1252858,0.99
1253907,0.97
1249363,0.96
1252982,0.93
1248701,1.0
1253788,0.96
1252834,0.99
1253256,0.96
1253538,0.97
1249784,0.98
1249748,0.98
1254004,0.96
1254113,0.95
1254095,0.97
1250301,1.0
1253328,0.94
1254316,0.99
1254928,1.0
1255310,0.95
1254204,0.97
1250077,0.98
1254219,0.97
1254958,0.95
1255125,0.97
1251207,0.97
1255373,0.96
1255365,0.96
1254607,0.97
1251208,0.96
1256486,0.98
1255727,0.95
1256334,0.98
1255363,0.98
1251967,0.93
1251323,0.97
1256085,0.99
1255691,0.94
1256225,0.97
1255550,1.0
1256692,0.96
1252627,0.98
1257293,1.0
1257630,0.98
1256782,0.99
1256434,0.98
1252616,0.95
1256716,0.98
1253109,0.97
1257046,0.93
1257351,0.99
1252813,0.95
1256766,0.98
1257741,0.93
1258729,0.98
1258438,0.97
1257938,0.97
1254260,0.97
1253996,0.95
1257827,0.95
1258422,1.0
1254394,0.91
1253860,0.98
1257835,0.99
1258401,0.93
1258933,0.97
1258771,0.92
1259010,0.86
1259174,0.96
1260118,0.95
1259814,0.96
1259048,0.97
1255612,0.98
1259664,0.97
1258905,0.99
1255577,0.97
1259946,1.0
1259564,0.98
1255427,0.93
1259985,0.96
1255849,0.91
1261055,0.96
1256817,0.96
1260659,0.93
1260374,0.95
1261708,0.93
1260835,0.92
1260251,0.96
1256454,0.99
1260838,0.96
1261155,0.94
1261427,0.95
1261321,0.96
1257282,0.92
1257207,0.95
1262260,0.98
1257884,0.99
1261603,0.97
1262970,0.96
1261920,0.99
1262177,0.94
1261500,0.97
1262346,0.93
1262604,0.97
1257887,0.95
1262612,0.96
1262543,0.97
1258823,0.95
1258708,0.96
1262811,0.98
1264010,0.93
1259572,0.93
1262783,0.97
1259125,0.96
1263552,0.94
1264775,0.92
1263917,0.97
1263927,0.95
1264202,0.95
1264384,0.91
1263969,0.99
1264379,0.88
1260183,0.96
1265160,0.97
1264128,0.97
1264661,0.99
1265771,0.98
1261099,0.93
1260856,0.89
1265025,0.98
1260571,0.93
1265402,0.99
1265535,0.94
1265741,0.95
1265345,0.96
1265685,0.96
1266424,0.98
1266750,0.98
1265271,0.98
1261621,0.95
1261921,0.98
1266094,0.95
1266375,0.95
1266510,1.0
1262686,0.94
1262054,0.95
1266557,0.96
1267166,0.92
1266377,0.99
1267144,0.96
1268099,0.95
1267163,0.92
1263092,0.95
1263351,0.95
1268112,0.92
1267513,0.99
1267550,0.96
1267857,0.94
1263330,0.97
1268201,0.98
1264208,0.96
1267853,0.97
1268237,0.98
1268457,0.97
1269531,0.96
1264554,0.96
1268939,0.96
1268235,0.9
1264953,0.94
1269425,0.97
1269226,0.95
1269908,0.93
1269134,0.95
1265544,0.97
1270561,0.99
1269773,0.96
1269446,0.93
1265295,0.91
1269455,0.98
1270130,0.91
1271001,0.98
1266055,0.94
1270700,0.96
1266399,0.94
1270673,0.93
1271727,0.98
1270738,0.93
1270575,0.95
1271015,0.96
1266395,0.98
1267141,0.94
1270864,0.96
1270754,0.98
1267327,0.97
1272464,0.96
1272134,0.95
1271855,0.93
1267449,0.98
1273058,0.96
1267932,0.95
1271909,0.97
1272212,0.98
1272115,0.95
1272161,0.95
1268311,0.97
1272176,0.97
1272195,0.96
1268540,0.98
1273278,0.98
1274100,1.0
1269284,0.99
1273802,0.97
1269074,0.98
1273350,0.97
1273270,0.95
1268849,0.96
